start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"54.34426,18.9089","54.36506,18.89514",6:23,,,,,,,,2.478779496611462
"54.34883,18.51828","54.4221,18.54306",7:54,15815.0,8615.0,10925.79,inf,8615.0,3582.0,796.0,8.303753183055207
"54.28828,18.60801","54.30092,18.63434",6:30,9750.0,2550.0,3299.82,inf,2550.0,797.0,183.0,2.212481990826127
"54.35626,18.55145","54.40837,18.85267",6:21,,,,,,,,20.348520933533976
"54.39121,18.48759","54.40897,18.72007",6:39,,,,,,,,15.177213743601682
"54.40082,18.48229","54.36891,18.92249",6:17,,,,,,,,28.724216915781508
"54.38296,18.61602","54.36155,18.56213",8:33,11669.0,4469.0,5354.67,inf,4469.0,1747.0,606.0,4.225164979157053
"54.32892,18.92923","54.41575,18.70036",7:22,,,,,,,,17.69143035630804
"54.40036,18.46225","54.43451,18.43452",6:38,11504.0,4304.0,5538.86,inf,4304.0,1313.0,690.0,4.199833761431632
"54.36063,18.80864","54.43853,18.44336",6:46,,,,,,9318.0,,25.1811841142313
"54.32671,18.6435","54.34659,18.72336",9:36,12917.0,5717.0,7342.25,inf,5717.0,2393.0,933.0,5.629426571109719
"54.32948,18.54571","54.4398,18.71479",7:57,,,,,,,,16.442298286868805
"54.42289,18.46386","54.40085,18.62584",6:46,17193.0,9993.0,12429.66,inf,9993.0,3468.0,1205.0,10.764476108712433
"54.35809,18.51119","54.28748,18.61117",8:00,17279.0,10079.0,12740.02,inf,10079.0,3432.0,1483.0,10.18259190909965
"54.38654,18.53804","54.40419,18.81292",9:58,,,,,,,,17.902639822676758
"54.35259,18.85151","54.40375,18.77981",9:41,,,,,,,,7.343309807225002
"54.36779,18.63573","54.3813,18.60182",9:19,9492.0,2292.0,2792.68,inf,2292.0,753.0,434.0,2.660936807118049
"54.40963,18.48321","54.31617,18.91914",9:46,,,,,,9836.0,2260.0,30.094119058838338
"54.36202,18.6291","54.44509,18.90182",6:24,,,,,,,,19.922160842868028
"54.3927,18.50609","54.38482,18.83135",8:05,,,,,,,,21.077764020399357
"54.3623,18.52962","54.36763,18.55535",9:51,8709.0,1509.0,1932.64,0.0,1509.0,465.0,803.0,1.7691298025312654
"54.41054,18.53661","54.40097,18.70276",8:29,,,,,,,1328.0,10.805756869188992
"54.33708,18.58179","54.40041,18.66579",6:19,15765.0,8565.0,10552.46,inf,8565.0,3185.0,1177.0,8.899330864295113
"54.30687,18.66073","54.39519,18.48141",7:08,,,,,,5679.0,1235.0,15.214994797127337
"54.33721,18.86959","54.41041,18.46162",8:55,,,,,,8674.0,2043.0,27.649541028566457
"54.36775,18.75881","54.3943,18.79126",6:47,,,,,,,,3.623761574156935
"54.35958,18.62321","54.28118,18.70596",9:48,17255.0,10055.0,12706.47,inf,10055.0,3150.0,1341.0,10.237172520513596
"54.35968,18.56562","54.40377,18.44776",7:17,15657.0,8457.0,10824.44,inf,8457.0,2879.0,,9.071296045723335
"54.3779,18.49574","54.40645,18.90255",8:39,,,,,,,,26.52807634730774
"54.41191,18.48531","54.43541,18.4355",9:02,11301.0,4101.0,5269.82,inf,4101.0,1279.0,604.0,4.148661384741688
"54.37404,18.4582","54.39225,18.90479",6:35,,,,,,,,28.990007153535423
"54.36769,18.69792","54.40559,18.7467",6:05,,,,,,,,5.266539086715176
"54.31528,18.69903","54.36403,18.93992",6:43,,,,,,4895.0,,16.52963802611829
"54.3412,18.6871","54.31349,18.52543",9:37,17756.0,10556.0,13179.33,inf,10556.0,3970.0,992.0,10.926712384643533
"54.39455,18.61554","54.40279,18.6202",8:00,8148.0,948.0,1204.01,0.0,948.0,334.0,162.0,0.9646233950089091
"54.34853,18.63828","54.2841,18.57207",6:18,16161.0,8961.0,11034.4,inf,8961.0,4937.0,1216.0,8.352805405141783
"54.32094,18.66438","54.29938,18.65161",6:37,9864.0,2664.0,3482.67,inf,2664.0,767.0,301.0,2.5364531150461436
"54.42709,18.45259","54.33323,18.52811",7:27,18858.0,11658.0,14936.45,inf,11658.0,3838.0,999.0,11.52583405163628
"54.34744,18.67597","54.42162,18.58189",8:46,16884.0,9684.0,11545.44,inf,9684.0,3481.0,1060.0,10.254234614933166
"54.3606,18.53354","54.43211,18.59281",6:08,16166.0,8966.0,10879.95,inf,8966.0,3660.0,1458.0,8.828840836855031
"54.33408,18.76233","54.43673,18.56561",8:46,,,,,,5822.0,1533.0,17.103811421498975
"54.40047,18.52162","54.30652,18.56407",6:09,17716.0,10516.0,13377.76,inf,10516.0,3489.0,1348.0,10.802875249732022
"54.29951,18.6219","54.39448,18.8948",9:23,,,,,,,,20.600012724657667
"54.27802,18.63053","54.33672,18.75176",6:25,17477.0,10277.0,13358.36,inf,10277.0,2964.0,834.0,10.220515969544522
"54.32155,18.60498","54.33008,18.86447",7:07,,,,,,5818.0,1813.0,16.8536237440013
"54.33433,18.50759","54.31184,18.7101",6:04,19594.0,12394.0,15584.02,inf,12394.0,3961.0,1408.0,13.368836407175767
"54.35808,18.59229","54.27639,18.69207",6:12,19154.0,11954.0,15079.66,inf,11954.0,4179.0,1515.0,11.153161842123785
"54.34543,18.5522","54.35361,18.66675",7:21,14145.0,6945.0,8368.93,inf,6945.0,2798.0,837.0,7.479355130276932
"54.34609,18.66902","54.39641,18.71689",6:33,,,,,,,798.0,6.39705998348755
"54.35761,18.59458","54.38519,18.46786",9:24,15241.0,8041.0,10008.02,inf,8041.0,2936.0,974.0,8.762384623420783
"54.33103,18.54284","54.29256,18.79772",6:22,,,,,,6028.0,1278.0,17.078012294844424
"54.35205,18.71209","54.37942,18.73743",7:40,,,,,,,532.0,3.4579161327953547
"54.28892,18.63935","54.28055,18.75474",6:47,15460.0,8260.0,10812.69,inf,8260.0,2426.0,1210.0,7.54766744590151
"54.31985,18.88189","54.32347,18.9383",7:20,10386.0,3186.0,4187.86,inf,3186.0,1065.0,557.0,3.6804178706304045
"54.40278,18.47748","54.37856,18.47889",8:02,10486.0,3286.0,4181.69,inf,3286.0,1036.0,720.0,2.694687877601406
"54.36653,18.69289","54.30855,18.74302",7:07,,,,,,,678.0,7.219842209875296
"54.34873,18.73361","54.42308,18.80259",7:45,,,,,,,,9.396754492839143
"54.36887,18.69968","54.44038,18.71231",9:49,,,,,,,,7.993455872009446
"54.30591,18.58942","54.40963,18.45813",6:38,20713.0,13513.0,17071.35,inf,13513.0,4605.0,1135.0,14.331180057528403
"54.3372,18.75727","54.34277,18.56216",9:50,19183.0,11983.0,14718.15,inf,11983.0,4365.0,1154.0,12.662921126630073
"54.3085,18.63115","54.39798,18.59404",8:38,16780.0,9580.0,11892.31,inf,9580.0,3224.0,1072.0,10.236219634213443
"54.36653,18.78206","54.34094,18.56032",6:21,,,,,,,1574.0,14.648242436013268
"54.38106,18.61717","54.43296,18.86618",9:44,,,,,,,,17.117586583568563
"54.32616,18.84901","54.44321,18.81841",6:10,,,,,,,,13.165329210424467
"54.36202,18.64951","54.34634,18.49468",6:22,16887.0,9687.0,11770.8,inf,9687.0,3722.0,817.0,10.18356544106828
"54.41321,18.57011","54.29669,18.89936",6:48,,,,,,7953.0,2097.0,24.961354384256172
"54.34379,18.47174","54.34756,18.89771",9:15,,,,,,8870.0,2393.0,27.61230776111265
"54.33438,18.63425","54.38297,18.77465",6:51,,,,,,,,10.580621763348733
"54.34382,18.85255","54.28065,18.88808",8:59,16933.0,9733.0,12724.31,inf,9733.0,3042.0,924.0,7.392631025183689
"54.32459,18.89673","54.34326,18.82458",9:50,11835.0,4635.0,5983.82,inf,4635.0,1428.0,662.0,5.117707474957332
"54.32613,18.53643","54.37564,18.47013",7:27,14150.0,6950.0,8821.3,inf,6950.0,2157.0,768.0,6.983503850573805
"54.3439,18.52288","54.36591,18.89704",8:34,,,,,,,,24.368845650431393
"54.41186,18.60763","54.411,18.86375",7:41,,,,,,,,16.57406936370012
"54.37944,18.5895","54.43654,18.44859",7:28,18280.0,11080.0,13957.42,inf,11080.0,3842.0,1033.0,11.11181925642551
"54.36168,18.45446","54.32166,18.80756",8:58,,,,,,7589.0,1817.0,23.31689589359013
"54.36249,18.76195","54.37796,18.46584",6:55,,,,,,,2056.0,19.257816424305922
"54.36233,18.52228","54.40942,18.76712",8:37,,,,,,,,16.696048155073832
"54.33363,18.48228","54.33336,18.7503",9:05,,,,,,5717.0,1611.0,17.376830096673366
"54.39625,18.58949","54.307,18.84275",6:48,,,,,,6428.0,1790.0,19.179735819474516
"54.37497,18.51328","54.34421,18.64251",6:13,16099.0,8899.0,11063.73,inf,8899.0,3297.0,817.0,9.044832459309566
"54.34409,18.82969","54.38085,18.91819",7:28,,,,,,,,7.041586358229447
"54.43296,18.47976","54.27927,18.73191",8:48,,,,,,8003.0,1673.0,23.643415243755037
"54.33892,18.66078","54.32886,18.87176",6:27,20457.0,13257.0,17203.04,inf,13257.0,4383.0,1637.0,13.724209138878622
"54.32187,18.58388","54.41264,18.50406",9:09,18866.0,11666.0,14532.68,inf,11666.0,3796.0,828.0,11.340595295694667
"54.33047,18.58525","54.41132,18.61917",9:45,16132.0,8932.0,10753.6,inf,8932.0,3599.0,1220.0,9.254708110555116
"54.31664,18.70208","54.34342,18.77405",6:46,13691.0,6491.0,8380.09,inf,6491.0,2185.0,1077.0,5.535656270034235
"54.3757,18.70071","54.31814,18.46061",9:03,,,,,,,1649.0,16.82637304934481
"54.34964,18.51583","54.30208,18.86542",8:23,,,,,,7496.0,1825.0,23.278187566733287
"54.3405,18.93956","54.38216,18.77108",9:01,,,,,,,,11.858095773692277
"54.41116,18.48467","54.3372,18.73083",6:45,,,,,,5730.0,1404.0,17.939799463483315
"54.36401,18.73218","54.30652,18.76113",9:58,,,,,,,957.0,6.662424846877932
"54.36405,18.60331","54.39326,18.43404",7:28,17649.0,10449.0,13028.48,inf,10449.0,3680.0,1549.0,11.433444108644814
"54.38751,18.49232","54.42748,18.61314",9:24,16462.0,9262.0,11792.18,inf,9262.0,3020.0,1204.0,8.994009489455415
"54.41978,18.4868","54.43395,18.43508",7:30,11404.0,4204.0,5376.13,inf,4204.0,1263.0,619.0,3.6980584519901503
"54.31151,18.60394","54.39679,18.66515",8:46,17490.0,10290.0,12395.09,inf,10290.0,3525.0,1266.0,10.278849113727455
"54.42384,18.48576","54.34019,18.89904",8:50,,,,,,9208.0,2242.0,28.33321704566343
"54.33896,18.49566","54.44505,18.6936",8:45,,,,,,,,17.417941410577367
"54.37666,18.59315","54.38266,18.62471",8:14,9674.0,2474.0,2781.43,inf,2474.0,1070.0,410.0,2.149998777789689
"54.34703,18.76396","54.28376,18.76419",7:37,15234.0,8034.0,10397.04,inf,8034.0,2309.0,996.0,7.035318826022536
"54.37806,18.45618","54.29404,18.62712",7:32,,,,,,4880.0,1125.0,14.4946718862087
"54.35736,18.49207","54.40081,18.54519",7:49,12890.0,5690.0,7212.43,inf,5690.0,2169.0,1143.0,5.931048625785784
"54.41237,18.46426","54.29315,18.80125",9:48,,,,,,8178.0,1718.0,25.54687903086723
"54.39423,18.51459","54.39129,18.67345",6:07,,,,,,,1978.0,10.289875203833725
"54.39763,18.48442","54.40134,18.49964",6:39,10149.0,2949.0,3804.35,inf,2949.0,859.0,404.0,1.068074035226194
"54.38258,18.56369","54.32419,18.72878",6:15,20655.0,13455.0,16717.22,inf,13455.0,4866.0,1568.0,12.514298415945952
"54.34215,18.87289","54.39785,18.88438",9:37,,,,,,,,6.238117343826228
"54.36624,18.78352","54.32165,18.71334",7:43,,,,,,,1261.0,6.7287447602864665
"54.37419,18.53169","54.42182,18.71823",9:40,,,,,,,,13.18556679243182
"54.35863,18.71373","54.42766,18.73269",8:33,,,,,,,,7.773311190322484
"54.38661,18.62425","54.41533,18.83501",9:05,,,,,,,,14.010788738149767
"54.313,18.58655","54.31291,18.74417",9:38,17182.0,9982.0,12744.93,inf,9982.0,3108.0,1017.0,10.224245232408185
"54.37281,18.45004","54.40427,18.47806",9:39,13303.0,6103.0,7886.35,inf,6103.0,2490.0,1002.0,3.940651143105811
"54.40268,18.46427","54.32039,18.51617",8:48,16676.0,9476.0,12053.06,inf,9476.0,3694.0,840.0,9.748524081273453
"54.31212,18.91619","54.33654,18.56043",6:22,,,,,,7891.0,1800.0,23.229716306712596
"54.36194,18.65618","54.32742,18.72914",6:52,15274.0,8074.0,10089.55,inf,8074.0,2881.0,1071.0,6.090743566455622
"54.3964,18.61343","54.28463,18.78841",8:49,,,,,,5334.0,1266.0,16.826126462939214
"54.37734,18.53421","54.30488,18.48745",6:20,15961.0,8761.0,11203.02,inf,8761.0,3089.0,1120.0,8.608463386604418
"54.33942,18.85203","54.44239,18.5437",6:34,,,,,,8043.0,2213.0,23.01284030761087
"54.38229,18.70112","54.34846,18.65945",7:46,,,,,,,653.0,4.630127216274706
"54.36374,18.62834","54.301,18.50215",6:28,18327.0,11127.0,13788.0,inf,11127.0,4156.0,1568.0,10.75214979285669
"54.40087,18.52945","54.32354,18.44622",9:34,17092.0,9892.0,12731.17,inf,9892.0,3229.0,1889.0,10.149645215691313
"54.42084,18.57361","54.35651,18.68838",9:01,,,,,,,1012.0,10.314442531331524
"54.32253,18.67828","54.39145,18.49061",7:32,21337.0,14137.0,17651.84,inf,14137.0,5216.0,1684.0,14.37380767969212
"54.33283,18.47415","54.39637,18.58531",9:25,17598.0,10398.0,12865.43,inf,10398.0,3696.0,1712.0,10.088624375358558
"54.30128,18.6168","54.43037,18.67909",7:43,,,,,,,,14.910586653917603
"54.33744,18.92687","54.32184,18.83848",9:31,14695.0,7495.0,9710.75,inf,7495.0,2179.0,900.0,5.987972546942954
"54.40441,18.5047","54.36914,18.75382",6:17,,,,,,,2293.0,16.6004253791779
"54.36154,18.76165","54.30966,18.76736",9:33,,,,,,,1112.0,5.780657914689321
"54.35945,18.45014","54.34712,18.9405",9:29,,,,,,9906.0,,31.806207744026192
"54.30418,18.64701","54.30074,18.75386",7:43,14286.0,7086.0,9258.65,inf,7086.0,2226.0,674.0,6.94328640994745
"54.32318,18.64585","54.36185,18.84497",7:22,20187.0,12987.0,16745.69,inf,12987.0,4023.0,1603.0,13.604322791306128
"54.35464,18.65185","54.29901,18.5256",7:47,16827.0,9627.0,11765.93,inf,9627.0,3445.0,1094.0,10.260825436354198
"54.32513,18.70697","54.43438,18.53045",8:54,,,,,,5655.0,1776.0,16.681027508600028
"54.40713,18.47147","54.42805,18.52014",6:19,10753.0,3553.0,4581.91,inf,3553.0,1081.0,743.0,3.915034139467916
"54.38759,18.56648","54.40813,18.78546",8:45,,,,,,,,14.357935687112361
"54.34054,18.85453","54.34283,18.91915",9:57,10992.0,3792.0,4930.18,inf,3792.0,1159.0,625.0,4.196472501455657
"54.34294,18.83394","54.39087,18.79951",9:22,,,,,,,,5.777466903789447
"54.35148,18.72463","54.4382,18.653",7:39,,,,,,,,10.699859886900565
"54.4095,18.63513","54.3252,18.87072",7:07,,,,,,6948.0,1930.0,17.91046894252863
"54.40061,18.68116","54.43213,18.48142",9:13,20603.0,13403.0,16655.62,inf,13403.0,4013.0,1450.0,13.390647040785998
"54.33986,18.6309","54.38776,18.72208",8:59,,,,,,,1120.0,7.953859320947688
"54.34335,18.56279","54.32635,18.91293",7:22,,,,,,7442.0,2281.0,22.77878261673708
"54.34255,18.83979","54.40514,18.92217",7:45,,,,,,,,8.769712908955814
"54.41163,18.60544","54.37298,18.53135",9:13,13818.0,6618.0,7969.47,inf,6618.0,2896.0,966.0,6.440358662583485
"54.30017,18.65186","54.29707,18.90664",6:01,,,,,,5057.0,1626.0,16.536002869765365
"54.38291,18.67899","54.35992,18.51696",7:57,,,,,,,1143.0,10.802208182924891
"54.34745,18.48851","54.44288,18.51216",8:03,18042.0,10842.0,13833.26,inf,10842.0,4072.0,990.0,10.721212376659956
"54.36453,18.61212","54.36629,18.89815",6:23,,,,,,,,18.531100168486915
"54.40751,18.60972","54.42732,18.86762",9:50,,,,,,,,16.831307052223185
"54.38019,18.46907","54.40104,18.49896",7:35,12313.0,5113.0,6530.65,inf,5113.0,1546.0,722.0,3.0199383991858815
"54.41083,18.44452","54.33939,18.57547",6:08,18091.0,10891.0,13661.93,inf,10891.0,3983.0,920.0,11.620577703957837
"54.37919,18.60382","54.41955,18.62278",9:15,11374.0,4174.0,4853.66,inf,4174.0,1631.0,532.0,4.652613933394341
"54.43282,18.48508","54.28849,18.47826",8:31,,,,,,6030.0,1175.0,16.054845746361558
"54.3918,18.62916","54.34675,18.93653",7:31,,,,,,7081.0,2101.0,20.531151779006997
"54.32432,18.55035","54.41215,18.79691",9:26,,,,,,,,18.72118644622949
"54.36254,18.79673","54.3803,18.68939",7:14,,,,,,,,7.227878412857596
"54.3432,18.51008","54.38758,18.77945",7:48,,,,,,,,18.13510987287855
"54.34744,18.58927","54.35183,18.80232",8:03,,,,,,5605.0,1775.0,13.816087159935092
"54.31398,18.92691","54.39845,18.4641",6:35,,,,,,10172.0,2161.0,31.42566664519546
"54.33898,18.59537","54.33819,18.93032",8:57,,,,,,6702.0,2108.0,21.713624828235687
"54.33396,18.87905","54.44438,18.61473",7:24,,,,,,,,21.062554413971103
"54.3986,18.49626","54.35024,18.66338",8:14,18957.0,11757.0,14580.93,inf,11757.0,4191.0,1595.0,12.086402433763709
"54.33608,18.47465","54.39759,18.84283",7:59,,,,,,,,24.812491589434636
"54.41161,18.51717","54.3144,18.76363",8:11,,,,,,6127.0,,19.282147469695854
"54.3681,18.66814","54.36746,18.9314",7:06,,,,,,,,17.05410922235279
"54.34144,18.76826","54.32227,18.81704",8:35,10608.0,3408.0,4456.29,inf,3408.0,994.0,412.0,3.8140012637021874
"54.40234,18.51832","54.41243,18.80966",9:23,,,,,,,,18.888124836902506
"54.31625,18.67475","54.33739,18.62202",8:05,11522.0,4322.0,5384.42,inf,4322.0,1445.0,773.0,4.149324645171892
"54.29686,18.6057","54.3459,18.51837",6:47,15414.0,8214.0,10309.39,inf,8214.0,2703.0,676.0,7.862048730114689
"54.38817,18.61464","54.29115,18.85481",9:40,,,,,,5838.0,1604.0,18.941286271735347
"54.37791,18.69125","54.28786,18.67176",9:59,,,,,,,1600.0,10.092522122820297
"54.35415,18.72147","54.38842,18.81254",8:44,,,,,,,,7.022771876414892
"54.3005,18.66439","54.40228,18.54536",8:30,21495.0,14295.0,17725.67,inf,14295.0,5074.0,1605.0,13.696244542765877
"54.4054,18.57204","54.30891,18.87526",7:20,,,,,,6654.0,2000.0,22.386267858668724
"54.3515,18.74429","54.30858,18.79279",6:59,12914.0,5714.0,7473.58,inf,5714.0,1598.0,795.0,5.715404562966342
"54.37336,18.65943","54.31038,18.87731",8:10,,,,,,6304.0,1967.0,15.764077511839883
"54.35567,18.81603","54.30924,18.59885",6:15,,,,,,5676.0,1289.0,14.99762938229504
"54.35839,18.80551","54.28848,18.51433",7:13,,,,,,7569.0,,20.420477368730552
"54.3581,18.74095","54.36106,18.86781",6:24,,,,,,,,8.226211749652462
"54.38883,18.56661","54.44495,18.45438",9:13,16619.0,9419.0,11999.56,inf,9419.0,3066.0,1025.0,9.574498239272877
"54.31264,18.92803","54.43225,18.71225",7:37,,,,,,,,19.293424650555647
"54.34757,18.8563","54.35536,18.48658",9:17,,,,,,7998.0,1777.0,23.975583254567308
"54.34658,18.69464","54.35451,18.70619",6:13,8510.0,1310.0,1590.19,0.0,1310.0,455.0,366.0,1.1566392376669687
"54.35034,18.85828","54.32061,18.49078",9:23,,,,,,7735.0,2172.0,24.0535795681954
"54.34891,18.76158","54.36247,18.82364",9:50,12961.0,5761.0,7454.58,inf,5761.0,1854.0,,4.2948046386814
"54.3529,18.5722","54.37828,18.60304",7:07,10526.0,3326.0,3997.14,inf,3326.0,1235.0,578.0,3.4577575397077958
"54.30272,18.66002","54.30502,18.62832",9:44,9867.0,2667.0,3425.89,inf,2667.0,839.0,325.0,2.0725587623830797
"54.37726,18.61073","54.44194,18.71304",9:24,,,,,,,,9.775593323167486
"54.3736,18.71425","54.41085,18.79503",7:33,,,,,,,,6.671368100627701
"54.28969,18.62405","54.29984,18.54979",9:44,13009.0,5809.0,7492.11,inf,5809.0,2056.0,931.0,4.949505268744081
"54.36291,18.5718","54.30296,18.55784",6:43,13570.0,6370.0,7777.39,inf,6370.0,2104.0,859.0,6.727299914995301
"54.41599,18.46864","54.38967,18.6785",9:27,,,,,,,1575.0,13.894825228802071
"54.34522,18.90349","54.30172,18.6429",6:23,,,,,,4929.0,1622.0,17.577811863370176
"54.41814,18.45255","54.38334,18.63175",7:17,18835.0,11635.0,14432.09,inf,11635.0,4279.0,1429.0,12.227679979452649
"54.35544,18.54648","54.34351,18.78158",7:56,21284.0,14084.0,17533.78,inf,14084.0,5210.0,,15.29418594276831
"54.39931,18.46483","54.44226,18.70915",9:33,,,,,,,,16.512325369037345
"54.39843,18.68736","54.3099,18.50534",7:41,,,,,,,1606.0,15.363316118365915
"54.31515,18.59409","54.37065,18.57325",7:02,13375.0,6175.0,7551.83,inf,6175.0,2221.0,735.0,6.317429633963926
"54.33742,18.48772","54.31276,18.85001",8:11,,,,,,7485.0,2066.0,23.65297192742769
"54.36512,18.48796","54.32631,18.47139",6:35,11451.0,4251.0,5428.56,inf,4251.0,1428.0,961.0,4.447106823720799
"54.29223,18.62009","54.31775,18.66119",9:04,11581.0,4381.0,5691.78,inf,4381.0,1295.0,579.0,3.8939524448660756
